# Stretch,Cauchy_stress
1.000000000000000000e+00,1.224458698554594695e-02
1.003069767441860494e+00,1.738711196248782578e-02
1.006232558139534827e+00,2.078835331353687341e-03
1.009441860465116303e+00,-3.102765920602071955e-03
1.012651162790697557e+00,7.245795577490954549e-03
1.015860465116279032e+00,-3.122495068509876463e-03
1.019069767441860508e+00,7.291722446391090372e-03
1.022279069767441761e+00,-3.142224216417680970e-03
1.025488372093023237e+00,-3.152088790371583224e-03
1.028697674418604713e+00,-8.397318770831619858e-03
1.031906976744185966e+00,2.131877630646802045e-03
1.035116279069767442e+00,-8.449714212816280753e-03
1.038325581395348918e+00,2.145138205470081046e-03
1.041488372093023251e+00,2.151672401759812357e-03
1.044744186046511647e+00,-3.211276234094997614e-03
1.047906976744186203e+00,2.164932976583090925e-03
1.051116279069767456e+00,-3.230862417162891180e-03
1.054325581395348710e+00,-8.606520861654433016e-03
1.057534883720930186e+00,7.566950856394077420e-03
1.060744186046511661e+00,-3.260456139024597508e-03
1.063953488372092915e+00,-3.270320712978499762e-03
1.067162790697674390e+00,2.204714701052926194e-03
1.070372093023255866e+00,-3.290049860886305137e-03
1.073581395348837342e+00,7.681768028644417844e-03
1.076790697674418595e+00,7.704731463094484020e-03
1.079999999999999849e+00,-8.816102629593080067e-03
1.083209302325581547e+00,7.750658331994620710e-03
1.086418604651162800e+00,-1.439762341249967159e-02
1.089627906976744276e+00,2.251126712934401614e-03
1.092837209302325530e+00,1.338134027034360712e-02
1.096046511627907005e+00,-1.452521601659194708e-02
1.099209302325581339e+00,2.270921484047411492e-03
1.102465116279069735e+00,-3.388695600425328542e-03
1.105627906976744290e+00,-9.025304720415898430e-03
1.108883720930232686e+00,1.357782317778608895e-02
1.112046511627907019e+00,-1.473725396735399429e-02
1.115255813953488495e+00,-3.428010931401026182e-03
1.118465116279069749e+00,8.002923307547539847e-03
1.121674418604651224e+00,-1.486484657144627325e-02
1.124883720930232478e+00,2.323963783340526196e-03
1.128093023255813954e+00,-9.208688767362213298e-03
1.131302325581395429e+00,-9.234886488354545481e-03
1.134511627906976683e+00,8.117740479797878536e-03
1.137720930232558159e+00,-1.507750091160007209e-02
1.140930232558139634e+00,-3.506927523032245947e-03
1.144139534883720888e+00,8.186630783148081403e-03
1.147348837209302364e+00,-9.365875093316199454e-03
