# Stretch,Cauchy_stress
1.420886680680298220e+00,3.631344835956755723e-01
1.424899675138543875e+00,3.726398200397188498e-01
1.428912669596789753e+00,3.992428949099978142e-01
1.432925664055035408e+00,4.046493162999414417e-01
1.436938658513281064e+00,4.100367677000389399e-01
1.440951652971526942e+00,4.154910726703172630e-01
1.444964647429772597e+00,4.424888570536805732e-01
1.448977641888018253e+00,4.652969910270826071e-01
1.452990636346264353e+00,4.795777416796171422e-01
1.457003630804510008e+00,4.938866858688004124e-01
1.461016625262755664e+00,5.170492149123376846e-01
1.464934072233900375e+00,5.445895541491406755e-01
1.469042614179247197e+00,5.549032767518424780e-01
1.473055608637492853e+00,5.871232601791106509e-01
1.477068603095738730e+00,5.887227397748506785e-01
1.481081597553984386e+00,6.035654924492075413e-01
1.484999044525129097e+00,6.317185203549005035e-01
1.489107586470475919e+00,6.600518388840792561e-01
1.493025033441620630e+00,6.707180707016220378e-01
1.497038027899866286e+00,6.992479753584427415e-01
1.500191094974202333e+00,7.096934049519517673e-01
