# Stretch,Cauchy_stress
1.000000000000000000e+00,4.376565654430339403e-02
1.003829147103067809e+00,2.715571693355720712e-02
1.007840634544377112e+00,3.735100492417447321e-02
1.011806536901125986e+00,3.412249608176975979e-02
1.015818024342435066e+00,3.764665040166013249e-02
1.019829511783744369e+00,3.099081320358808636e-02
1.023840999225053450e+00,4.480907352806008659e-02
1.027852486666362530e+00,3.809265272198135432e-02
1.031863974107671833e+00,3.824132016208842827e-02
1.035875461548981136e+00,4.187998647512237299e-02
1.039886948990290438e+00,3.506948912494736031e-02
1.043898436431599519e+00,3.520477384540130622e-02
1.047909923872908600e+00,3.883598992251673793e-02
1.051921411314217902e+00,4.252871712286234590e-02
1.055887313670966776e+00,2.856400124117822181e-02
1.059898801112276079e+00,4.285123946193761940e-02
1.063910288553585159e+00,3.233034996238790676e-02
1.067921775994894462e+00,3.957763772032363292e-02
1.071933263436203543e+00,3.615022956221011080e-02
1.075944750877512845e+00,3.628551428266406365e-02
1.079956238318821926e+00,3.642079900311800261e-02
1.083967725760131229e+00,3.655608372357194852e-02
1.087979213201440531e+00,4.398651809548256159e-02
1.091990700642749612e+00,4.414870075741755134e-02
1.095956602999498486e+00,4.061662039834468274e-02
1.100013675525367995e+00,3.709722260538772520e-02
1.104025162966677298e+00,4.091564468128732618e-02
1.107991065323426172e+00,2.997351872244864365e-02
1.112002552764735253e+00,4.121129015877298546e-02
1.116014040206044555e+00,4.511995374423279082e-02
1.120025527647353636e+00,3.029907656589167844e-02
1.124037015088662939e+00,4.165729247909422117e-02
1.128048502529972019e+00,5.313306492404726300e-02
1.132059989971281322e+00,4.576868439197276373e-02
1.136071477412590625e+00,4.210329479941544994e-02
1.140082964853899705e+00,3.844853248355836750e-02
1.144094452295209008e+00,3.858381720401231341e-02
1.148105939736518089e+00,4.254929711973667178e-02
1.152071842093266962e+00,4.269627515711526405e-02
1.156083329534576265e+00,4.284494259722234494e-02
1.160094816975885568e+00,3.525322748158919023e-02
1.164106304417194648e+00,3.925870347991324005e-02
1.168117791858503729e+00,4.722648536459297941e-02
1.172129279299813032e+00,3.952927292082112493e-02
1.176140766741122112e+00,3.966455764127505695e-02
1.180152254182431415e+00,3.979984236172900980e-02
1.184163741623740718e+00,3.993512708218295570e-02
1.188175229065050020e+00,4.803739867426794902e-02
1.192186716506359101e+00,3.225119045290049391e-02
1.196198203947668182e+00,3.635034548879648164e-02
1.200164106304417055e+00,4.447859503567169054e-02
1.204221178830286787e+00,4.868612932200791499e-02
1.208187081187035661e+00,4.074529807853782826e-02
1.212198568628344741e+00,4.492459735599291931e-02
1.216210056069653822e+00,3.290107296613715288e-02
1.220221543510963125e+00,4.522193223620707414e-02
1.224233030952272427e+00,3.720227424439306180e-02
1.228244518393581508e+00,3.732417624519387273e-02
1.232256005834890811e+00,4.566793455652830985e-02
1.236267493276200113e+00,3.756798024679550152e-02
1.240278980717509194e+00,4.596526943674245774e-02
1.244290468158818275e+00,4.196286056262331365e-02
1.248256370515567149e+00,3.376799404166917762e-02
1.252267857956876451e+00,4.640958235433519791e-02
1.256279345398185754e+00,4.236717739761636237e-02
1.260290832839494835e+00,4.250246211807030133e-02
1.264302320280804137e+00,5.111518328144337014e-02
1.268313807722113218e+00,4.277303155897817927e-02
1.272325295163422521e+00,4.290831627943213211e-02
1.276336782604731601e+00,4.730158699497765545e-02
1.280348270046040904e+00,3.463614829085061297e-02
1.284359757487350207e+00,4.759892187519181722e-02
1.288371244928659287e+00,3.915132100719694724e-02
1.292337147285408161e+00,3.927183775798865489e-02
1.296348634726717242e+00,5.241080159212858219e-02
1.300405707252586973e+00,3.517874469658900660e-02
1.304371609609335847e+00,4.398905671669488954e-02
1.308383097050644928e+00,5.289734957793356535e-02
1.312394584491954230e+00,3.550306936638264466e-02
1.316406071933263311e+00,4.878657199331992711e-02
1.320417559374572614e+00,4.453019559851066622e-02
1.324429046815881694e+00,4.466548031896460519e-02
1.328440534257190997e+00,5.370826288760853495e-02
1.332452021698500300e+00,3.604566577212103828e-02
1.336463509139809380e+00,4.952990919385531765e-02
1.340474996581118461e+00,5.419481087341350423e-02
1.344440898937867335e+00,7.234031065919289960e-02
1.348452386379176637e+00,7.255615670191521704e-02
1.352463873820485940e+00,7.277200274463752061e-02
1.356475361261795243e+00,7.298784878735983805e-02
1.360486848703104323e+00,8.686478950678255817e-02
1.364498336144413404e+00,7.341954087280443131e-02
1.368509823585722707e+00,1.056841833078585174e-01
1.372521311027032009e+00,1.105728405065496966e-01
1.376532798468341090e+00,1.108960133108466278e-01
1.380544285909650393e+00,1.435954149555502546e-01
1.384555773350959473e+00,1.486316795769501986e-01
1.388521675707708347e+00,1.769426212384768715e-01
1.392533163149017428e+00,1.867450719006982229e-01
1.396590235674887159e+00,2.199955485846198933e-01
1.400556138031636033e+00,2.253389261444504188e-01
1.404567625472945336e+00,2.635633462564278551e-01
1.408579112914254416e+00,2.926041008624227779e-01
1.412590600355563497e+00,3.170934358787353968e-01
1.416602087796872800e+00,3.558949029618949655e-01
1.420613575238182102e+00,4.091758704271313274e-01
1.424625062679491183e+00,4.294361636450098607e-01
1.428590965036240057e+00,4.592743509701021076e-01
1.432648037562109566e+00,5.181214050482624289e-01
1.436659525003418647e+00,5.724832108216859616e-01
1.440625427360167743e+00,6.126072754651644692e-01
1.444636914801476824e+00,6.723374008271150171e-01
1.448648402242786126e+00,7.420554407476140923e-01
1.452659889684095429e+00,7.927164050681931862e-01
1.456671377125404510e+00,8.631323339432768194e-01
1.460682864566713590e+00,9.485912347215301743e-01
1.464694352008022893e+00,1.014912631079770033e+00
1.468705839449332196e+00,1.091431046991138576e+00
1.472717326890641498e+00,1.163390493700275030e+00
1.476728814331950579e+00,1.270357644372539951e+00
1.480740301773259660e+00,1.358031319002299009e+00
1.484706204130008533e+00,1.465978479850567506e+00
1.488717691571317836e+00,1.559631583133194388e+00
1.492729179012627139e+00,1.683696715062890314e+00
1.496740666453936441e+00,1.783390258227046665e+00
1.499931622373159579e+00,1.872506700855414596e+00
