# Stretch,Cauchy_stress
1.000000000000000000e+00,3.706042765487427282e-02
1.002324839312576765e+00,3.380273219706043247e-02
1.004740848794274388e+00,3.053229545057593863e-02
1.007156858275972011e+00,3.396568879215267761e-02
1.009572867757669634e+00,3.741520222785707506e-02
1.011943292154807050e+00,3.412710806087614068e-02
1.014359301636504451e+00,4.101009765201650559e-02
1.016775311118202074e+00,4.110777584613644481e-02
1.019191320599899697e+00,3.437154295351451533e-02
1.021561744997036891e+00,3.785951514544980828e-02
1.023977754478734514e+00,3.453296222223797146e-02
1.026393763960431915e+00,3.119028920489850046e-02
1.028764188357569331e+00,3.469438149096142066e-02
1.031180197839266954e+00,3.821597912116109219e-02
1.033596207320964577e+00,2.796097932661896490e-02
1.036012216802662200e+00,3.493881638359980224e-02
1.038428226284359823e+00,3.502029468114592481e-02
1.040798650681497017e+00,2.815582076322502639e-02
1.043214660163194640e+00,3.866198144148232790e-02
1.045630669644892041e+00,3.177486470873875507e-02
1.048046679126589664e+00,3.184828295922106228e-02
1.050417103523726858e+00,3.892890707258366001e-02
1.052833113005424481e+00,3.199373421017657343e-02
1.055249122487122104e+00,3.558756811123121172e-02
1.057619546884259520e+00,3.566750908240855222e-02
1.060035556365957143e+00,4.285676841632176520e-02
1.062451565847654544e+00,3.937490939290489572e-02
1.064867575329352167e+00,3.235944021257901315e-02
1.067283584811049790e+00,3.599342227259304944e-02
1.069654009208186984e+00,3.964183502400624171e-02
1.072070018689884607e+00,5.049638005672608260e-02
1.074486028171582230e+00,3.982091171322612450e-02
1.076902037653279631e+00,3.631779813640874377e-02
1.079318047134977254e+00,2.919785249697261567e-02
1.081688471532114670e+00,4.008783734432747048e-02
1.084104481013812293e+00,3.294401571641926429e-02
1.086474905410949487e+00,3.301604871689247517e-02
1.088890914892647110e+00,4.402337779137687618e-02
1.091306924374344733e+00,2.952217716676625373e-02
1.093722933856042134e+00,3.688507156649403762e-02
1.096093358253179550e+00,3.330833646881260074e-02
1.098509367734876951e+00,2.971701860337230827e-02
1.100925377216574574e+00,4.080076529575003136e-02
1.103341386698272197e+00,3.720944743030974583e-02
1.105757396179969820e+00,4.097984198496992803e-02
1.108127820577107236e+00,4.480111737474695710e-02
1.110543830058804637e+00,3.004257644681534306e-02
1.112959839540502260e+00,3.753382329412545404e-02
1.115375849022199883e+00,3.761530159167157661e-02
1.117746273419337077e+00,3.023741788342140455e-02
1.120162282901034700e+00,4.151369324717261305e-02
1.122578292382732323e+00,3.411316672409977352e-02
1.124948716779869518e+00,3.418519972457298439e-02
1.127364726261567140e+00,4.557885695811703108e-02
1.129780735743264763e+00,3.056297572686444627e-02
1.132196745224962386e+00,3.818257502175687046e-02
1.134612754706660009e+00,4.204923391210378669e-02
1.136983179103797204e+00,3.075781716347050082e-02
1.139399188585494826e+00,4.222662119859518087e-02
1.141815198067192227e+00,3.469774222794003160e-02
1.144185622464329644e+00,3.858689185674990529e-02
1.146601631946027045e+00,4.635659654148710507e-02
1.149017641427724667e+00,3.108337500691353214e-02
1.151433650909422290e+00,4.267262351891640965e-02
1.153804075306559707e+00,4.664778813905221672e-02
1.156220084788257330e+00,3.899274601811172913e-02
1.158636094269954953e+00,6.234271440764609790e-02
1.161052103751652353e+00,6.247271259246747060e-02
1.163468113233349976e+00,6.260271077728886413e-02
1.165838537630487171e+00,6.273025616617022848e-02
1.168254547112184794e+00,6.286025435099161507e-02
1.170670556593882417e+00,6.299025253581301553e-02
1.173040980991019611e+00,6.703117888871777674e-02
1.175456990472717234e+00,6.324779610951575259e-02
1.177872999954414857e+00,7.520520341986108859e-02
1.180243424351552051e+00,6.744274871207367461e-02
1.182659433833249674e+00,8.344081134814809730e-02
1.185075443314947297e+00,8.756479849616372046e-02
1.187491452796644920e+00,9.566649490835363312e-02
1.189907462278342543e+00,9.586113307457791444e-02
1.192277886675479737e+00,9.605209882257155496e-02
1.194693896157177138e+00,9.624673698879583628e-02
1.197109905638874761e+00,1.084619483600738760e-01
1.199525915120572384e+00,1.046791091409297880e-01
1.201941924602270007e+00,1.250183360123161003e-01
1.204312348999407423e+00,1.212074078378244518e-01
1.206728358481105046e+00,1.255161903484671160e-01
1.209098782878242240e+00,1.297964201461504485e-01
1.211514792359939863e+00,1.340975115078295310e-01
1.213930801841637264e+00,1.587438841868586137e-01
1.216346811323334887e+00,1.468460847866874808e-01
1.218762820805032510e+00,1.593757599556835103e-01
1.221133245202169704e+00,1.637595582714385101e-01
1.223549254683867327e+00,1.640835562029147876e-01
1.225965264165564950e+00,1.931181344007169842e-01
1.228381273647262573e+00,1.853027089371468428e-01
1.230797283128960196e+00,1.938792901323477258e-01
1.233167707526097390e+00,1.901387176012530045e-01
1.235583717007795013e+00,1.987961070545934406e-01
1.237999726489492636e+00,2.033149145465071583e-01
1.240370150886629830e+00,2.161591694526240615e-01
1.242786160368327453e+00,2.332054884132478689e-01
1.245202169850024854e+00,2.336588461099760317e-01
1.247618179331722477e+00,2.466399471542202737e-01
1.249988603728859893e+00,2.680415583945421898e-01
1.252404613210557516e+00,2.685596358751195512e-01
1.254820622692255139e+00,2.732639193090125596e-01
1.257236632173952540e+00,2.990387076112153153e-01
1.259652641655650163e+00,3.038156910735750893e-01
1.262023066052787357e+00,3.170598014062318559e-01
1.264439075534484980e+00,3.388417797134546938e-01
1.266855085016182603e+00,3.606628326108800020e-01
1.269225509413319797e+00,3.571034101268992234e-01
1.271641518895017420e+00,3.747944590730083458e-01
1.274057528376715043e+00,3.968426131694798853e-01
1.276427952773852459e+00,4.146562733041663784e-01
1.278843962255549860e+00,4.453900639085116020e-01
