# Stretch,Cauchy_stress
1.000000000000000000e+00,-6.179741825708195274e-03
1.003440422542036137e+00,-1.076207088632858246e-03
1.007074671706158941e+00,-1.080104883284561295e-03
1.010660464214759857e+00,-6.245620742297612604e-03
1.014246256723360995e+00,-1.087796531397255007e-03
1.017880505887483578e+00,-3.690966530927428275e-03
1.021466298396084493e+00,-3.703969078927457550e-03
1.025100547560207520e+00,-1.099437944757007853e-03
1.028686340068808436e+00,-6.357016001257900090e-03
1.032272132577409574e+00,1.528893247296254573e-03
1.035906381741532156e+00,-1.111027387521404397e-03
1.039540630905654739e+00,-3.769508949251933107e-03
1.043126423414255877e+00,1.544969484793055729e-03
1.046712215922857014e+00,-1.122616830285801375e-03
1.050346465086979597e+00,-1.126514624937503990e-03
1.053932257595580735e+00,-1.130360448993850955e-03
1.057566506759703318e+00,-3.834873109468300238e-03
1.061152299268304455e+00,-1.138104067701900968e-03
1.064786548432427260e+00,-3.861053915576469382e-03
1.068372340941028176e+00,-9.330474017909597476e-03
1.072006590105150980e+00,-1.149745481061653597e-03
1.075592382613751896e+00,-3.900237269684666934e-03
1.079178175122353034e+00,-3.913239817684698377e-03
1.082812424286475839e+00,-1.161334923826050358e-03
1.086398216795076754e+00,-3.939420623792866220e-03
1.090032465959199559e+00,-1.169078542534100155e-03
1.093618258467800475e+00,-1.172924366590447120e-03
1.097252507631923057e+00,-1.176822161242149735e-03
1.100838300140524195e+00,-1.180667985298496699e-03
1.104424092649125333e+00,1.635757165299545806e-03
1.108058341813248138e+00,-1.188411604006546713e-03
1.111692590977370720e+00,-1.192309398658249761e-03
1.115278383485971636e+00,-1.196155222714596292e-03
1.118864175994572774e+00,-1.200001046770943474e-03
1.122498425158695579e+00,1.662526971488416296e-03
1.126084217667296716e+00,-4.083327202333739483e-03
1.129718466831419299e+00,1.673220540180485197e-03
1.133304259340020437e+00,1.678531440067821410e-03
1.136890051848621352e+00,-4.122510556441937035e-03
1.140524301012743935e+00,-7.048145726205058345e-03
1.144158550176866740e+00,-4.148867072658214174e-03
1.147744342685467878e+00,-1.230975521603142877e-03
1.151330135194069015e+00,1.705229477339295207e-03
1.154964384358191598e+00,-1.238719140311192457e-03
1.158550176866792514e+00,-1.242564964367539205e-03
1.162184426030915319e+00,-4.214231232874580436e-03
1.165770218539516456e+00,-1.018108417647265590e-02
1.169404467703639039e+00,-4.240412038982749147e-03
1.172990260212240177e+00,-1.258052201783639015e-03
1.176576052720841092e+00,-1.261898025839985980e-03
1.180210301884963897e+00,-1.265795820491688812e-03
1.183844551049086702e+00,-4.292773651199087437e-03
1.187430343557687618e+00,-4.305776199199116278e-03
1.191016136066288755e+00,-4.318778747199145986e-03
1.194650385230411338e+00,-4.331957005307284989e-03
1.198236177739012476e+00,-1.285128881964135586e-03
1.201821970247613391e+00,-1.288974706020482117e-03
1.205456219411736196e+00,4.863663216814411751e-03
1.209042011920337334e+00,1.790706257958449505e-03
1.212676261084459917e+00,1.796088926763181760e-03
1.216262053593061054e+00,-1.304461943436582144e-03
1.219896302757183637e+00,1.806782495455250661e-03
1.223482095265784775e+00,-4.436504519631850538e-03
1.227116344429907580e+00,-7.583262198683644525e-03
1.230702136938508495e+00,-4.462685325740018381e-03
1.234336386102631078e+00,-4.475863583848157384e-03
1.237922178611232216e+00,-4.488866131848187092e-03
1.241556427775355020e+00,-4.502044389956326095e-03
1.245142220283955936e+00,-1.087426797733150562e-02
1.248728012792557074e+00,-1.339282242325128295e-03
1.252362261956679657e+00,-7.739275451152216601e-03
1.255948054465280794e+00,-1.347025861033178092e-03
1.259533846973881710e+00,5.081850624860593559e-03
1.263168096138004515e+00,1.870872138690267373e-03
1.266802345302127319e+00,2.455305860152939487e-02
1.270388137810728235e+00,2.462255813626194542e-02
1.273973930319329373e+00,2.794529320076979961e-02
1.277608179483451956e+00,5.415776548764675291e-02
1.281193971992053093e+00,6.085311253946273230e-02
1.284828221156175898e+00,7.746330459471800767e-02
1.288414013664776814e+00,9.416294546895177808e-02
1.292048262828899619e+00,1.109255041732348096e-01
1.295634055337500534e+00,1.576191834617200749e-01
1.299268304501623117e+00,1.879549310152277830e-01
1.302854097010224255e+00,2.384449633028614957e-01
1.306488346174347059e+00,2.624973099660380393e-01
1.310074138682948197e+00,3.168114129036768145e-01
1.313659931191549113e+00,3.714188972764710939e-01
1.317294180355671696e+00,4.196077285219153019e-01
1.320879972864272833e+00,4.815316753803671745e-01
1.324514222028395638e+00,5.404232295670335917e-01
1.328100014536996776e+00,6.030341806750775246e-01
1.331685807045597691e+00,6.727425357345629964e-01
1.335320056209720274e+00,7.428785815711357321e-01
1.338954305373843079e+00,8.270630836392787177e-01
1.342540097882443995e+00,9.082323730295868147e-01
1.346125890391045132e+00,9.966983884532686355e-01
1.349760139555167937e+00,1.092555293204738431e+00
1.353345932063768853e+00,1.188905891389397285e+00
1.356980181227891658e+00,1.285762947975381376e+00
1.360565973736492573e+00,1.393530265888166975e+00
1.364200222900615378e+00,1.512351983099182506e+00
1.367786015409216516e+00,1.635221941173691462e+00
1.371371807917817431e+00,1.755248356583382296e+00
1.375006057081940236e+00,1.875911029431090338e+00
1.378591849590541152e+00,2.018274296596640482e+00
1.382226098754663957e+00,2.157863510732944246e+00
1.385811891263265094e+00,2.301652641915288289e+00
1.389446140427387677e+00,2.453373920089915394e+00
1.393031932935988815e+00,2.605731095620578586e+00
1.396666182100111397e+00,2.766068846076631171e+00
1.400251974608712313e+00,2.945018610540789172e+00
1.403837767117313451e+00,3.117678804462511888e+00
1.407472016281436256e+00,3.298484104790150973e+00
1.411106265445558838e+00,3.487424314150460170e+00
1.414692057954159976e+00,3.669906641245692658e+00
1.418277850462760892e+00,3.849647380847638356e+00
1.421912099626883697e+00,4.044911349977757808e+00
1.425497892135484834e+00,4.237375110020427549e+00
1.429132141299607417e+00,4.434519015208546300e+00
1.432717933808208555e+00,4.639807763237420168e+00
1.436303726316809470e+00,4.846031728316702036e+00
1.439937975480932275e+00,5.049757188463314783e+00
1.443523767989533191e+00,5.254272739010198201e+00
1.447158017153655996e+00,5.463583216711958457e+00
1.449968503173910905e+00,5.637332979114900944e+00
