# Stretch,Cauchy_stress
1.198526917672142256e+00,-1.285440705536271874e-03
1.201725056936570279e+00,-7.426350597352486017e-03
1.204923196200998081e+00,-1.292300824123268892e-03
1.208169792120947772e+00,-7.466177396926996536e-03
1.211367931385375796e+00,-4.392576992604721106e-03
1.214566070649803819e+00,-7.505704746880647801e-03
1.217764209914231621e+00,-4.415770726875044815e-03
1.220962349178659645e+00,-1.309503091186117740e-03
1.224208945098609336e+00,1.813169929103533584e-03
1.227407084363037137e+00,8.086550393692035210e-03
1.230605223627465161e+00,8.107620757923527169e-03
1.233803362891893185e+00,2.391347504540953031e-02
1.237001502156320987e+00,3.345192796156323117e-02
1.240199641420749233e+00,4.307105161566079227e-02
1.243446237340698701e+00,5.270964196990454709e-02
1.246644376605126725e+00,6.879427766743649586e-02
1.249842515869554527e+00,9.453558453681559781e-02
1.253040655133982773e+00,1.140081635472857124e-01
1.256238794398410574e+00,1.303388812512235873e-01
1.259485390318360265e+00,1.596540253035489410e-01
1.262683529582788067e+00,1.923679559623148183e-01
1.265881668847216091e+00,2.349109368333531789e-01
1.269079808111644114e+00,2.582219910105078009e-01
1.272277947376072138e+00,3.076712700547025170e-01
1.275476086640499940e+00,3.541088085517901107e-01
1.278674225904928186e+00,4.040405826032704151e-01
1.281920821824877432e+00,4.476550647492715251e-01
1.285118961089305678e+00,5.013446395173070114e-01
1.288317100353733480e+00,5.586186398583948831e-01
1.291515239618161504e+00,6.128397921488442091e-01
1.294713378882589527e+00,6.871597852099405879e-01
1.297959974802539218e+00,7.519575723529078326e-01
1.301158114066967020e+00,8.336537371641451477e-01
1.304356253331395044e+00,9.023858097411258106e-01
1.307554392595823067e+00,9.814952322105462423e-01
1.310752531860251091e+00,1.060980817849153546e+00
1.313950671124678893e+00,1.150908528540336206e+00
1.317148810389106917e+00,1.241295038122112171e+00
1.320395406309056385e+00,1.328750267537552876e+00
1.323593545573484631e+00,1.419948606077200637e+00
1.326791684837912433e+00,1.521770324545097752e+00
1.329989824102340457e+00,1.624066371212439019e+00
1.333187963366768480e+00,1.740454526936659807e+00
1.336434559286717949e+00,1.860862428789376022e+00
1.339632698551145973e+00,1.968079457290629053e+00
1.342830837815573997e+00,2.092932494493991769e+00
1.346028977080001798e+00,2.221829470137989038e+00
1.349227116344430044e+00,2.347835415604360154e+00
1.352425255608857846e+00,2.491716075666891239e+00
1.355671851528807537e+00,2.625959548581253244e+00
1.358869990793235338e+00,2.774599013760096433e+00
1.362068130057663584e+00,2.923943755802381528e+00
1.365266269322091386e+00,3.070437931725103375e+00
1.368464408586519410e+00,3.224575324115229069e+00
1.371711004506468878e+00,3.397068047742996200e+00
1.374909143770896902e+00,3.549114231231048411e+00
1.378107283035324926e+00,3.722981011616410374e+00
1.381305422299752950e+00,3.876417267467192396e+00
1.384503561564180751e+00,4.041165829170448198e+00
1.387701700828608775e+00,4.220808658645534450e+00
1.390899840093036799e+00,4.390581024768219542e+00
1.394146436012986490e+00,4.557652209298114876e+00
1.397344575277414291e+00,4.725325611763461886e+00
1.399961234675582533e+00,4.884501224226251104e+00
