# Stretch,Cauchy_stress
1.000000000000000000e+00,-4.446521122112035047e-03
1.002224135457023824e+00,-1.139232832869206116e-03
1.004627636676711067e+00,5.541888504106624522e-03
1.007031137896398310e+00,-1.144696974883827045e-03
1.009434639116085553e+00,-1.147429045891137402e-03
1.011838140335772573e+00,5.581664243771877754e-03
1.014241641555459816e+00,-7.900709199471811148e-03
1.016645142775147059e+00,2.243272561419486135e-03
1.019048643994834302e+00,-7.938154643277890374e-03
1.021452145214521323e+00,-1.161089400927688966e-03
1.023891519586741294e+00,-4.552755268593833282e-03
1.026295020806428537e+00,-7.994602252597500167e-03
1.028698522026115558e+00,-8.013324974500536310e-03
1.031102023245802801e+00,-4.584816925414916811e-03
1.033505524465490044e+00,-4.595504144355277987e-03
1.035909025685177065e+00,-1.496146367626854067e-02
1.038312526904864308e+00,-4.616878582236000339e-03
1.040716028124551551e+00,-1.182986746165385575e-03
1.043119529344238794e+00,-1.506560379466484467e-02
1.045523030563925815e+00,-4.648940239057083000e-03
1.047926531783613058e+00,-1.166658604145224751e-02
1.050330033003300301e+00,-8.181829471627885889e-03
1.052733534222987544e+00,-4.681001895878167396e-03
1.055137035442674565e+00,-1.523917065865867601e-02
1.057540536662361808e+00,-4.702376333758888881e-03
1.059944037882049050e+00,-8.256720359240040871e-03
1.062347539101736293e+00,-1.182713539064654713e-02
1.064751040321423536e+00,-1.210307456238489355e-03
1.067154541541110557e+00,-1.188065184037797803e-02
1.069558042760797800e+00,-8.331611246852194119e-03
1.071961543980485043e+00,-4.766499647401056805e-03
1.074365045200172286e+00,-1.551687764104881483e-02
1.076768546419859307e+00,-4.787874085281777423e-03
1.079172047639546550e+00,-8.406502134464349102e-03
1.081575548859233571e+00,-1.204120118957227419e-02
1.083979050078920814e+00,-1.232164024296971989e-03
1.086382551298608057e+00,-1.209471763930370855e-02
1.088786052518295300e+00,-8.481393022076504085e-03
1.091225426890515049e+00,-1.240401014498116817e-03
1.093628928110202292e+00,-1.579510273348071897e-02
1.096032429329889535e+00,-4.873531347535119997e-03
1.098435930549576778e+00,-4.884218566475482040e-03
1.100839431769263799e+00,-1.225566636498853605e-02
1.103242932988951042e+00,-1.254061369534668598e-03
1.105646434208638285e+00,-1.230918281471997215e-02
1.108049935428325528e+00,-8.631454240911306738e-03
1.110453436648012548e+00,-1.262257582556599667e-03
1.112856937867699791e+00,-1.607280971587085605e-02
1.115260439087386812e+00,-4.959029099058007671e-03
1.117663940307074055e+00,-4.969716317998369715e-03
1.120067441526761298e+00,-1.246973216391426657e-02
1.122470942746448541e+00,2.476781878857294179e-03
1.124874443966135562e+00,-1.252324861364569573e-02
1.127277945185822805e+00,-8.781236016135614969e-03
1.129681446405510048e+00,-1.284114150615082517e-03
1.132084947625197291e+00,-1.260352328824284815e-02
1.134488448844884534e+00,-1.289578292629703230e-03
1.136891950064571555e+00,2.508602470589497025e-03
1.139295451284258798e+00,-8.874849625650807830e-03
1.141734825656478769e+00,2.519288490201057867e-03
1.144138326876165790e+00,2.524591922156424646e-03
