# Stretch,Cauchy_stress
1.325226000860955544e+00,1.252076384423703059e+00
1.328024106758501910e+00,1.316656858218006043e+00
1.330822212656048054e+00,1.425813058983728565e+00
1.333620318553594419e+00,1.517626691848706022e+00
1.336454297603673513e+00,1.618792429245521358e+00
1.339252403501219657e+00,1.720327456770582630e+00
1.342050509398766023e+00,1.822272597177598374e+00
1.344848615296312166e+00,1.938026418411226581e+00
1.347682594346391038e+00,2.045379625015471881e+00
1.350014349261013047e+00,2.134357839511079824e+00
