# Stretch,Cauchy_stress
1.378496503496503545e+00,8.319841499551299258e-01
1.382107023411371260e+00,9.251375867797082542e-01
1.385717543326238754e+00,1.027486408321947708e+00
1.389328063241106470e+00,1.134683664132842829e+00
1.392938583155974630e+00,1.246763093949262435e+00
1.396549103070842124e+00,1.363846319866466095e+00
1.400159622985709840e+00,1.494646555089766293e+00
1.403770142900577556e+00,1.634892689736937132e+00
1.407342657342657288e+00,1.784648631401723362e+00
1.410953177257525004e+00,1.939590926076364186e+00
1.414563697172392720e+00,2.113061448373573015e+00
1.418174217087260436e+00,2.274050306882650307e+00
1.421784737002128152e+00,2.467011856038352491e+00
1.425395256916996090e+00,2.647559083361683108e+00
1.429005776831863805e+00,2.846839296597291291e+00
1.432616296746731521e+00,3.065123023502465127e+00
1.436226816661599237e+00,3.284425555334730351e+00
1.439837336576466953e+00,3.504837157698821315e+00
1.443409851018546686e+00,3.730710787589846422e+00
1.447020370933414180e+00,3.966823731062239844e+00
1.449946792338096646e+00,4.179366389722469322e+00
