# Stretch,Cauchy_stress
1.000000000000000000e+00,2.310069844393695254e-02
1.002280701754385772e+00,2.315338424740557427e-02
1.004678362573099282e+00,2.320877188694952381e-02
1.007076023391812791e+00,2.326415952649346641e-02
1.009473684210526301e+00,2.331954716603740901e-02
1.011929824561403235e+00,2.337628572361900164e-02
1.014269005847953098e+00,2.343032244512529075e-02
1.016666666666666607e+00,2.348571008466923335e-02
1.019122807017543764e+00,2.354244864225083292e-02
1.021520467836257273e+00,2.359783628179477552e-02
1.023918128654970783e+00,2.365322392133872159e-02
1.026315789473684070e+00,2.370861156088266072e-02
1.028713450292397580e+00,2.376399920042659986e-02
1.031111111111111089e+00,2.381938683997054593e-02
1.033567251461988246e+00,2.387612539755214897e-02
1.035964912280701755e+00,2.393151303709609157e-02
1.038362573099415043e+00,2.398690067664002723e-02
1.040760233918128552e+00,2.404228831618396983e-02
1.043157894736842062e+00,2.409767595572791243e-02
1.045555555555555571e+00,2.415306359527185850e-02
1.047953216374269081e+00,2.420845123481580111e-02
1.050409356725146015e+00,2.426518979239739721e-02
1.052748538011695656e+00,2.431922651390368284e-02
1.055146198830409165e+00,2.437461415344762544e-02
1.057602339181286544e+00,2.443135271102922848e-02
1.060000000000000053e+00,2.448674035057317108e-02
1.062397660818713563e+00,2.454212799011711715e-02
1.064795321637426628e+00,2.459751562966104935e-02
1.067192982456140138e+00,2.465290326920499542e-02
1.069590643274853647e+00,2.470829090874893455e-02
1.072046783625731026e+00,2.476502946633054106e-02
1.074444444444444313e+00,2.482041710587447672e-02
1.076842105263157823e+00,2.487580474541842279e-02
1.079239766081871110e+00,2.493119238496236539e-02
1.081637426900584620e+00,2.498658002450630106e-02
1.084035087719298129e+00,2.504196766405025060e-02
1.086432748538011639e+00,2.509735530359418973e-02
1.088888888888888795e+00,2.515409386117578930e-02
1.091286549707602305e+00,2.520948150071973537e-02
1.093625730994151946e+00,2.526351822222602100e-02
1.096081871345029102e+00,2.532025677980761710e-02
1.098479532163742611e+00,2.537564441935155971e-02
1.100877192982455899e+00,2.543103205889549884e-02
1.103274853801169408e+00,2.548641969843944491e-02
1.105672514619882918e+00,2.554180733798338751e-02
1.108070175438596427e+00,2.979345644925312023e-02
1.110526315789473584e+00,2.565393353510892968e-02
1.112923976608186871e+00,2.570932117465286534e-02
1.115321637426900381e+00,3.421215432704823034e-02
1.117719298245613890e+00,2.582009645374075402e-02
1.120116959064327400e+00,2.587548409328469662e-02
1.122514619883040909e+00,2.593087173282863922e-02
1.124912280701754419e+00,2.598625937237258529e-02
1.127368421052631353e+00,2.604299792995418139e-02
1.129766081871344863e+00,3.037680943335027348e-02
1.132105263157894726e+00,2.615242229100440963e-02
1.134561403508771882e+00,2.620916084858601267e-02
1.136959064327485391e+00,2.626454848812995527e-02
1.139356725146198679e+00,2.631993612767389440e-02
1.141754385964912188e+00,2.637532376721783700e-02
1.144152046783625698e+00,2.643071140676177960e-02
1.146549707602339208e+00,2.648609904630572220e-02
1.149005847953216364e+00,2.654283760388732524e-02
1.151403508771929651e+00,2.659822524343126438e-02
1.153801169590643161e+00,2.665361288297520351e-02
1.156198830409356670e+00,2.670900052251915305e-02
1.158596491228070180e+00,2.676438816206309565e-02
1.160994152046783690e+00,3.561314491688803707e-02
1.163391812865496977e+00,3.128092793970031760e-02
1.165847953216374133e+00,3.134696790016414797e-02
1.168245614035087643e+00,4.025972716529775675e-02
1.170584795321637284e+00,2.704132635978280519e-02
1.173040935672514662e+00,3.598267636568060895e-02
1.175438596491227949e+00,4.495899521717611202e-02
1.177836257309941237e+00,2.720884019645228302e-02
1.180233918128654746e+00,4.067286447665011129e-02
1.182631578947368256e+00,3.627686645112711272e-02
1.185029239766081766e+00,3.635041397248874734e-02
1.187485380116958922e+00,4.541976899900388581e-02
1.189883040935672431e+00,2.748712931220965647e-02
1.192280701754385941e+00,5.467866889930100838e-02
1.194678362573099228e+00,4.569489120854183101e-02
1.197076023391812738e+00,6.396523825855300605e-02
1.199473684210526248e+00,6.409335622477678462e-02
1.201871345029239535e+00,6.422147419100054933e-02
1.204327485380116913e+00,6.435271698566882859e-02
1.206725146198830423e+00,6.905070277272126744e-02
1.209064327485380064e+00,6.460582808967188506e-02
1.211520467836257220e+00,7.391312628963286890e-02
1.213918128654970507e+00,6.486518885056391515e-02
1.216315789473684017e+00,9.728268178388065068e-02
1.218713450292397527e+00,8.358249488450301967e-02
1.221111111111111036e+00,9.766621848787018778e-02
1.223508771929824546e+00,1.024914142470555456e-01
1.225906432748538055e+00,1.026922625399591532e-01
1.228362573099414989e+00,1.308553801651137494e-01
1.230760233918128499e+00,1.264033013240700998e-01
1.233157894736842008e+00,1.219795806887186140e-01
1.235555555555555518e+00,1.409797335258273498e-01
1.237953216374269028e+00,1.459414406600278435e-01
1.240350877192982315e+00,1.603157245870976688e-01
1.242807017543859471e+00,1.559266716090600968e-01
1.245204678362572981e+00,1.609430798506869820e-01
1.247602339181286490e+00,1.801989038922111874e-01
1.250000000000000000e+00,1.900127122007437275e-01
1.252397660818713288e+00,1.998628402729115683e-01
1.254795321637426797e+00,2.193006263302489656e-01
1.257192982456140307e+00,2.340026341147755651e-01
1.259590643274853816e+00,2.535768916839728493e-01
1.261988304093567104e+00,2.540595813426869132e-01
1.264385964912280613e+00,2.736951883077517467e-01
1.266842105263157769e+00,2.934649547216743315e-01
1.269239766081871279e+00,3.084402067182045459e-01
1.271637426900584789e+00,3.331494764888758842e-01
1.274035087719298298e+00,3.530767090097353678e-01
1.276432748538011586e+00,3.537411790854443905e-01
1.278830409356724873e+00,3.786687306355642768e-01
1.281286549707602251e+00,3.842482391638221695e-01
1.283684210526315761e+00,4.287676988024183289e-01
1.286081871345029271e+00,4.490988203826216107e-01
1.288479532163742558e+00,4.596950250530717486e-01
1.290877192982456068e+00,4.850420898047578810e-01
1.293274853801169355e+00,5.349682932715532635e-01
1.295672514619882865e+00,5.310533837346768093e-01
1.298070175438596374e+00,5.467834800090155545e-01
1.299999999999999822e+00,5.821073047892517671e-01
