# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.610075349908209399e-02
1.002558984594912550e+00,-3.934094579616871819e-03
1.005373867649316688e+00,-1.618727681744043523e-02
1.008188750703720826e+00,-3.956186080140525717e-03
1.010952454066226469e+00,-8.056753677527256352e-03
1.013767337120630385e+00,-8.079186799193028082e-03
1.016582220175034523e+00,-3.989122499103063893e-03
1.019397103229438439e+00,-1.224793783568425137e-02
1.022211986283842355e+00,1.240581649369087731e-04
1.025026869338246494e+00,-8.168919285856116735e-03
1.027790572700752358e+00,-8.190944532582511428e-03
1.030605455755156274e+00,-4.044150418589256835e-03
1.033420338809560191e+00,-8.235810775914054888e-03
1.036235221863964329e+00,1.257600593540075373e-04
1.039050104918368245e+00,1.261016804961258839e-04
1.041813808280874110e+00,-4.088132587813621960e-03
1.044628691335278248e+00,1.267787114868695810e-04
1.047443574389682164e+00,-4.110224088337275858e-03
1.050258457444086080e+00,1.274619537711062743e-04
1.053073340498490218e+00,-1.265255391640923884e-02
1.055888223552894134e+00,-1.268637440947895448e-02
1.058651926915399777e+00,1.284806059039682639e-04
1.061466809969803915e+00,-4.165252007823468799e-03
1.064281693024208053e+00,-4.176297758085295748e-03
1.067096576078611969e+00,-8.504192486024566774e-03
1.069911459133016107e+00,-8.526625607690341974e-03
1.072726342187420023e+00,1.301887116145601056e-04
1.075490045549925666e+00,-4.220279927309660874e-03
1.078304928604329582e+00,1.308657426053037214e-04
1.081119811658733720e+00,1.312073637474220952e-04
1.083934694713137636e+00,1.315489848895404418e-04
1.086749577767541775e+00,-4.264462928356968670e-03
1.089513281130047417e+00,1.322260158802841118e-04
1.092328164184451555e+00,1.325676370224024856e-04
1.095143047238855472e+00,-4.297399347319506846e-03
1.097957930293259610e+00,-4.308445097581333795e-03
1.100772813347663526e+00,1.335925004487575527e-04
1.103587696402067442e+00,1.339341215908758994e-04
1.106351399764573307e+00,1.342695314395012226e-04
1.109166282818977445e+00,-4.352427266805699788e-03
1.111981165873381361e+00,1.349527737237379160e-04
1.114796048927785277e+00,1.352943948658562627e-04
1.117610931982189415e+00,-4.385564517591180635e-03
1.120425815036593331e+00,1.359776371500929831e-04
1.123189518399099196e+00,1.363130469987183064e-04
1.126004401453503334e+00,1.366546681408366802e-04
