# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.014616895111277090e-02
1.002251906443523133e+00,-2.424606158793991828e-02
1.004657351962741085e+00,-2.430425312624524131e-02
1.007062797481959038e+00,-1.621446986035305488e-02
1.009468243001176990e+00,-2.033691777428467407e-02
1.011873688520395165e+00,-1.215754488147973746e-02
1.014279134039613117e+00,-1.218644603010294973e-02
1.016684579558830848e+00,-3.282103383374908312e-02
1.019090025078048800e+00,-2.053075982161612148e-02
1.021495470597266975e+00,-2.471159389438251641e-02
1.023900916116484927e+00,-2.062768084528185039e-02
1.026306361635702880e+00,-8.179116159340560008e-03
1.028711807154920832e+00,-2.904773514964940559e-02
1.031117252674138784e+00,-2.077306238078043682e-02
1.033522698193356737e+00,-1.241765521908865313e-02
1.035928143712574689e+00,-2.086998340444616226e-02
1.038333589231792864e+00,-8.274966770094314625e-03
1.040739034751010816e+00,-2.517712620082511801e-02
1.043144480270228769e+00,-2.101536493994474869e-02
1.045549925789446499e+00,-4.102793310888410046e-03
1.047955371308664674e+00,-2.959111566787170702e-02
1.050360816827882626e+00,-8.370817380848067507e-03
1.052766262347100579e+00,-1.264886440807436001e-02
1.055171707866318531e+00,-2.125766749910906056e-02
1.057577153385536706e+00,1.283501687406140136e-04
1.059982598904754436e+00,-1.273556785394399857e-02
1.062388044423972389e+00,-8.466667991601820389e-03
1.064793489943190341e+00,-8.485838113752570619e-03
1.067198935462408516e+00,-2.581723312218368871e-02
1.069604380981626468e+00,-4.197184267671295356e-03
1.072009826500844420e+00,-4.206623363349583540e-03
1.074415272020062373e+00,1.303936842998310974e-04
1.076820717539280325e+00,1.306856150940049859e-04
1.079226163058498278e+00,-4.234940650384448960e-03
1.081631608577716230e+00,1.312694766823526815e-04
1.084037054096934405e+00,-4.253818841741026195e-03
1.086442499616152357e+00,1.318533382707004855e-04
1.088847945135370088e+00,1.321452690648743198e-04
1.091253390654588040e+00,1.324371998590481540e-04
1.093658836173806215e+00,1.327291306532220696e-04
1.096064281693024167e+00,1.330210614473959310e-04
1.098469727212242120e+00,1.333129922415698194e-04
1.100875172731460072e+00,1.336049230357436808e-04
1.103280618250678025e+00,1.338968538299175422e-04
1.105686063769895977e+00,1.341887846240914035e-04
1.108091509289113930e+00,-4.348209798523910638e-03
1.110496954808331882e+00,1.347726462124391263e-04
1.112902400327550057e+00,1.350645770066130418e-04
1.115307845846768009e+00,1.353565078007869032e-04
1.117713291365985739e+00,1.356484385949607374e-04
1.120118736885203914e+00,1.359403693891346530e-04
1.122524182404421866e+00,1.362323001833085144e-04
1.124929627923639819e+00,1.365242309774823757e-04
1.127335073442857771e+00,1.368161617716562371e-04
1.129740518962075946e+00,1.371080925658301256e-04
1.132145964481293676e+00,1.374000233600039598e-04
1.134551410000511629e+00,1.376919541541778483e-04
1.136956855519729581e+00,1.379838849483517097e-04
