# Stretch,Cauchy_stress
1.000000000000000000e+00,-2.424084122679497598e-03
1.004672255050158114e+00,-3.456059092081260626e-03
1.009481929366497166e+00,-3.472604307266985955e-03
1.014291603682836440e+00,-1.428306822056666292e-03
1.019101277999175492e+00,-3.505694737638438783e-03
1.023910952315514544e+00,-3.522239952824164546e-03
1.028720626631853818e+00,-2.493705337691180281e-03
1.033530300948192870e+00,-3.555330383195616940e-03
1.038339975264532145e+00,-3.571875598381343570e-03
1.043149649580871197e+00,-3.588420813567069333e-03
1.047959323897210471e+00,-3.604966028752795964e-03
1.052768998213549523e+00,-2.552000613418665704e-03
1.057578672529888575e+00,-3.638056459124247924e-03
1.062388346846227849e+00,-3.654601674309974121e-03
1.067198021162566901e+00,-3.671146889495699884e-03
1.072007695478906175e+00,-3.687692104681426514e-03
1.076817369795245227e+00,-3.704237319867152711e-03
1.081627044111584501e+00,-3.720782535052878908e-03
1.086436718427923553e+00,-3.737327750238605105e-03
1.091246392744262605e+00,-3.753872965424330868e-03
1.096056067060601880e+00,-3.770418180610057499e-03
1.100865741376940932e+00,-3.786963395795783262e-03
1.105675415693279984e+00,-3.803508610981509459e-03
1.110485090009619258e+00,-3.820053826167236089e-03
1.115294764325958532e+00,-2.703568330310128151e-03
1.120104438642297584e+00,-3.853144256538687615e-03
1.124914112958636858e+00,-4.299654968582682676e-04
1.129723787274975910e+00,-3.886234686910140443e-03
1.134533461591315184e+00,1.871508491063515181e-03
1.139343135907654236e+00,1.879442453901114659e-03
1.144152810223993511e+00,-4.373189258297021449e-04
1.148962484540332563e+00,4.229778042225188633e-03
1.153909578122852775e+00,7.312114311291722417e-04
1.158719252439192049e+00,1.911404989904016624e-03
1.163391507489349941e+00,3.101004579534237960e-03
1.168201181805688993e+00,7.402677594413591567e-04
1.173010856122028267e+00,4.318309456815478016e-03
1.177820530438367319e+00,1.942914156601911789e-03
1.182630204754706593e+00,1.950848119439511918e-03
1.187439879071045645e+00,4.371428305569650431e-03
1.192249553387384919e+00,4.389134588487709349e-03
1.197059227703723971e+00,4.406840871405766531e-03
1.201868902020063246e+00,5.645528746090782389e-03
1.206678576336402520e+00,5.668121189049070592e-03
1.211488250652741572e+00,5.690713632007357060e-03
1.216297924969080846e+00,5.713306074965644396e-03
1.221245018551601058e+00,8.217875689295071895e-03
1.226054692867940110e+00,1.075367664340072874e-02
1.230864367184279384e+00,1.079586210434211116e-02
1.235674041500618436e+00,1.334869619852577238e-02
1.240346296550776328e+00,1.339916947151841876e-02
1.245155970867115602e+00,9.656256156153205164e-03
1.249965645183454654e+00,1.477292822573134969e-02
1.254775319499793929e+00,1.610450151900289645e-02
1.259584993816132981e+00,1.616623162010519948e-02
1.264532087398653193e+00,1.622972543838184858e-02
1.269341761714992467e+00,1.887051041328963522e-02
1.274151436031331519e+00,2.283806960150866136e-02
1.278961110347670793e+00,2.422357863761748914e-02
1.283770784664009845e+00,1.908501767683790790e-02
1.288580458980349119e+00,1.653837594389334989e-02
1.293390133296688393e+00,2.055499024380339282e-02
1.298199807613027223e+00,2.458796039428090552e-02
1.303009481929366276e+00,2.732651694781544974e-02
1.307819156245705550e+00,2.742738470706176587e-02
1.312628830562044824e+00,3.019525822083769101e-02
1.317438504878383876e+00,3.299592775138150691e-02
1.322110759928541990e+00,3.714235357043670083e-02
1.326920434244881264e+00,3.862549458059971047e-02
1.331867527827401476e+00,4.147559518762406611e-02
1.336677202143740528e+00,4.435468516792243771e-02
1.341486876460079802e+00,4.996556295332057335e-02
1.346296550776418854e+00,4.604158803621569152e-02
1.351106225092758129e+00,5.032384910438925801e-02
1.355915899409097181e+00,5.602654384961547329e-02
1.360725573725436233e+00,5.482922868845922781e-02
1.365535248041775285e+00,6.197301858747963910e-02
1.370344922358114559e+00,6.497557291665310986e-02
1.375154596674453611e+00,6.799767188598748735e-02
