# Stretch,Cauchy_stress
1.146167171935903006e+00,6.864014400830145213e-04
1.148224339540926842e+00,-9.115140543424642182e-04
1.150281507145950677e+00,-2.515159638689945000e-03
1.152230402771762474e+00,-9.146942542491751744e-04
1.154287570376786309e+00,-2.523919136678604968e-03
1.156236466002598551e+00,-2.528180514078494281e-03
1.158293633607622386e+00,6.936635750999517805e-04
1.160242529233434183e+00,-2.536940012067154249e-03
1.162299696838458019e+00,-9.226877296903678591e-04
1.164248592464270260e+00,-9.242348539693086935e-04
1.166305760069294095e+00,2.322791472497935574e-03
1.168254655695105892e+00,-9.274150538760195413e-04
1.170203551320918134e+00,-9.289621781549601588e-04
1.172260718925941969e+00,7.020279984676741332e-04
1.174317886530965804e+00,7.032599678009045447e-04
1.176266782156777824e+00,-4.226562579857474217e-03
1.178323949761801437e+00,7.056590659761424918e-04
1.180381117366825272e+00,-2.580974245199338466e-03
1.182330012992637513e+00,7.080581641513808725e-04
1.184387180597661349e+00,7.092901334846112840e-04
1.186336076223473368e+00,-9.417689291306346805e-04
1.187743611953226530e+00,2.365486674090451838e-03
1.189800779558250365e+00,-9.445193722931956217e-04
1.191749675184062163e+00,-2.605832280032023811e-03
1.193806842789085998e+00,7.149312562209820697e-04
1.195755738414898239e+00,-2.614591778020684213e-03
1.197812906019922075e+00,2.385540480899058652e-03
1.199761801645733872e+00,7.184974832382279861e-04
1.201818969250757707e+00,-2.627849396598115703e-03
1.203767864876569949e+00,7.208965814134663669e-04
1.205825032481593784e+00,7.221285507466967783e-04
1.207773928107405581e+00,-9.587872961989802809e-04
1.209831095712429416e+00,7.245276489219348338e-04
1.211779991338241658e+00,-9.619674961056915623e-04
1.213837158943265493e+00,2.417454065927808655e-03
1.215894326548289328e+00,7.281587164304035176e-04
1.217843222174101125e+00,-9.667807716401730740e-04
1.219900389779124961e+00,2.429529476479226884e-03
1.221849285404937202e+00,7.317249434476495425e-04
1.223798181030749221e+00,7.328920722896574034e-04
1.225855348635772835e+00,2.441389254699370508e-03
1.227804244261585076e+00,-2.684667761929967426e-03
1.229861411866608911e+00,2.449367650956558659e-03
1.231810307492420931e+00,7.376902686401336229e-04
1.233867475097444766e+00,-2.697925380507399783e-03
1.235816370723256785e+00,2.461227429176701849e-03
1.237873538328280620e+00,-2.706684878496059751e-03
1.239930705933304456e+00,7.425533054818328265e-04
1.241879601559116475e+00,7.437204343238404706e-04
1.243936769164140310e+00,-4.469714421942425943e-03
1.245885664789952330e+00,2.481281235985307795e-03
1.247942832394976165e+00,7.473515018323091544e-04
1.249891728020788184e+00,-9.922223708938619161e-04
1.251948895625812019e+00,2.493356646536727325e-03
1.253897791251624039e+00,-9.954025708005730892e-04
1.255954958856647874e+00,-9.970356464283436446e-04
1.257903854482459893e+00,7.533168270247932348e-04
1.259961022087483729e+00,-4.527292778148142745e-03
1.261909917713295748e+00,2.513194821014058233e-03
1.263967085318319583e+00,-1.003396046241765774e-03
1.265915980944131602e+00,-2.768001364416682562e-03
1.267973148549155438e+00,2.525270231565476895e-03
1.270030316154179273e+00,-1.008209321776247502e-03
1.271979211779991070e+00,-1.009756446055187903e-03
1.273928107405803312e+00,7.629132197257461074e-04
1.275985275010827147e+00,-4.584871134353859547e-03
1.278042442615850982e+00,2.545324038374083709e-03
1.279991338241662779e+00,-1.016116845868610032e-03
1.282048505846686615e+00,-4.606657539404670348e-03
1.283997401472498856e+00,2.557183816594227332e-03
1.286054569077522691e+00,-2.812035597548866780e-03
1.288003464703334711e+00,2.565162212851414183e-03
1.290060632308358324e+00,2.569259227145645561e-03
1.292009527934170565e+00,-4.642449490559576349e-03
1.294066695539194400e+00,2.577237623402833279e-03
1.296015591165006420e+00,2.581119005365789618e-03
