# Stretch,Cauchy_stress
1.000000000000000000e+00,-5.013998220408029047e-03
1.003302113352545710e+00,3.515979308680463700e-04
1.006904418828050041e+00,-2.361449870316449824e-03
1.010506724303554371e+00,3.541227200311225162e-04
1.014109029779058480e+00,-2.378346536253958705e-03
1.017771373679154934e+00,3.566685491038909723e-04
1.021373679154659042e+00,3.111245895111806620e-03
1.024975984630163373e+00,-2.403832340709702916e-03
1.028578290105667703e+00,3.604557328485051646e-04
1.032180595581172033e+00,3.617181274300433191e-04
1.035782901056676364e+00,-2.429177339615967539e-03
1.039385206532180694e+00,3.166111505770961669e-03
1.043047550432276704e+00,-2.446214811102956441e-03
1.046649855907781035e+00,-2.454663144071710882e-03
1.050252161383285365e+00,8.833227365938223219e-03
1.053854466858789696e+00,3.693135348289640135e-04
1.057456772334294026e+00,3.221160001798980058e-03
1.061059077809798135e+00,3.232133123930809940e-03
1.064661383285302687e+00,-2.496904808915485253e-03
1.068263688760807018e+00,8.984714715722793080e-03
1.071865994236311348e+00,3.756255077366544605e-04
1.075468299711815678e+00,-2.522249807821749876e-03
1.079070605187320009e+00,9.075607125593533261e-03
1.082672910662824339e+00,3.794126914812686528e-04
1.086275216138328670e+00,3.308944978853627789e-03
1.089877521613832778e+00,6.228518915123160138e-03
1.093479827089337331e+00,-5.482705907078016909e-03
1.097082132564841661e+00,9.227094475378103122e-03
1.100684438040345769e+00,3.352837467380951654e-03
1.104346781940441780e+00,3.870080988801892930e-04
1.107949087415946332e+00,9.318491843081460474e-03
1.111551392891450663e+00,3.895328880432655477e-04
1.115153698366954993e+00,3.396912841277138859e-03
1.118756003842459323e+00,6.393555966749572307e-03
1.122358309317963432e+00,-2.632218941965041095e-03
1.125960614793467984e+00,6.434729451562814194e-03
1.129562920268972315e+00,3.440805329804463592e-03
1.133165225744476423e+00,-2.657563940871305718e-03
1.136767531219980976e+00,9.560871602736770516e-03
1.140429875120076986e+00,3.996530846052624968e-04
1.144032180595581316e+00,6.538006275969363533e-03
1.147634486071085425e+00,6.558593018375981874e-03
1.151236791546589977e+00,-2.699946411264559244e-03
1.154839097022094085e+00,9.712863910353954078e-03
1.158441402497598638e+00,3.528773192227974663e-03
1.162043707973102968e+00,4.072274520944908814e-04
1.165646013448607077e+00,3.550719436491636596e-03
1.169248318924111629e+00,4.097522412575671361e-04
1.172850624399615738e+00,6.702700215222328478e-03
1.176452929875120068e+00,3.583638802887129278e-03
1.180055235350624621e+00,-2.767533075014597804e-03
1.183717579250720631e+00,9.955748627841879556e-03
1.187319884726224961e+00,4.160852540749497845e-04
1.190922190201729070e+00,-2.793018879470341147e-03
1.194524495677233622e+00,4.186100432380258766e-04
1.198126801152737730e+00,-2.809915545407850462e-03
1.201729106628242061e+00,3.660633543178809599e-03
1.205331412103746613e+00,-9.292738993618081950e-03
1.208933717579250722e+00,-6.061591508533625654e-03
1.212536023054755274e+00,4.249220161457163236e-04
1.216138328530259383e+00,4.261844107272542612e-04
1.219740634005763713e+00,-6.115777368264260425e-03
1.223342939481268266e+00,-1.272936547366673721e-02
1.226945244956772374e+00,-2.877502209157889023e-03
1.230547550432276704e+00,-2.885950542126643897e-03
1.234149855907781035e+00,-6.188025181238439830e-03
1.237752161383285365e+00,4.337587782164828085e-04
1.241414505283381375e+00,-1.291740723885979013e-02
1.245016810758885706e+00,-6.242512073523133302e-03
1.248619116234390036e+00,4.375670018707892564e-04
1.252221421709894367e+00,3.814440138393307336e-03
1.255823727185398919e+00,1.391367123960913360e-02
1.259426032660903028e+00,1.395358232984083430e-02
1.263088376560999038e+00,1.739906337496076316e-02
1.266690682036503368e+00,3.445347037079734415e-02
1.270292987512007921e+00,4.136586079983152475e-02
1.273895292987512029e+00,4.835124029404287010e-02
1.277497598463016359e+00,6.563783078560696260e-02
1.281099903938520912e+00,7.956768171576948656e-02
1.284702209414025020e+00,9.703799917258511265e-02
1.288304514889529351e+00,1.215507952016078169e-01
1.291906820365033681e+00,1.253384353504169157e-01
