# Stretch,Cauchy_stress
1.150196456371858522e+00,7.280175738349162207e-02
1.152198087330417398e+00,7.292845074149061080e-02
1.154199718288976273e+00,7.508417463820772630e-02
1.156201349247534926e+00,7.521438677227100522e-02
1.158202980206093802e+00,7.941673508802785109e-02
1.160204611164652677e+00,7.649460447385317274e-02
1.162206242123211331e+00,8.071278728189942853e-02
1.164207873081770206e+00,8.188524036969806186e-02
1.166209504040329081e+00,8.510124104429385439e-02
1.168211134998887957e+00,8.935462903266680468e-02
1.170286900437393252e+00,8.745608998812122448e-02
1.172288531395952127e+00,9.070711971068848301e-02
1.174290162354511002e+00,9.189417242876936343e-02
1.176291793313069878e+00,9.411867762314710117e-02
1.178293424271628753e+00,9.738591345791815235e-02
1.180295055230187407e+00,9.651389571569478354e-02
1.182296686188746282e+00,9.563835919740706903e-02
1.184298317147305157e+00,9.996416016486089906e-02
1.186299948105863811e+00,1.011861683811384749e-01
1.187708503224849776e+00,1.013063119381464594e-01
1.189710134183408430e+00,1.025227703722998568e-01
1.191711765141967305e+00,1.089801851041782149e-01
1.193713396100526403e+00,1.091632311382567944e-01
1.195715027059085278e+00,1.114586957359044589e-01
1.197716658017643931e+00,1.158563406394452350e-01
1.199718288976202807e+00,1.171044854778610089e-01
1.201719919934761682e+00,1.183561490923411147e-01
1.203721550893320336e+00,1.196218071643956604e-01
1.205723181851879211e+00,1.251197386329168659e-01
1.207724812810438086e+00,1.232043257216338117e-01
1.209800578248943381e+00,1.276696306113574431e-01
1.211802209207502257e+00,1.332171404346022547e-01
1.213803840166061354e+00,1.313033740059954824e-01
1.215805471124619785e+00,1.368632272879242717e-01
1.217807102083178883e+00,1.392399985808329965e-01
1.219808733041737758e+00,1.373138744997260130e-01
1.221810364000296634e+00,1.386131415929610922e-01
1.223811994958855287e+00,1.442293894872445359e-01
1.225813625917414162e+00,1.466202113678189145e-01
1.227815256875973038e+00,1.490287561634074109e-01
1.229816887834531691e+00,1.535956326468483346e-01
1.231818518793090567e+00,1.560111033795564539e-01
1.233820149751649442e+00,1.595288491018563015e-01
1.235821780710208317e+00,1.587013941358593472e-01
1.237823411668766971e+00,1.643985319433470538e-01
1.239825042627325846e+00,1.657541517126616959e-01
1.241826673585884722e+00,1.736733217646455329e-01
1.243828304544443375e+00,1.739532560782772741e-01
1.245829935503002250e+00,1.742331903919090152e-01
1.247831566461561348e+00,1.832985085192796182e-01
1.249833197420120223e+00,1.824939604370676427e-01
1.251834828378678877e+00,1.805855592709747215e-01
1.253836459337237752e+00,1.852826827278458988e-01
1.255912224775743047e+00,1.900160268680737008e-01
1.257839721254355281e+00,1.947301016124979023e-01
1.259841352212914156e+00,1.972547240819338410e-01
1.261842983171473032e+00,2.020156280969580831e-01
1.263844614130031685e+00,2.045578618663990711e-01
1.265920379568537202e+00,2.071192624490632572e-01
1.267922010527096299e+00,2.119156851987169243e-01
1.269923641485654731e+00,2.144826981453310799e-01
1.271925272444213828e+00,2.181747419947318856e-01
1.273926903402772703e+00,2.241279343104849442e-01
1.275928534361331357e+00,2.278446270120193795e-01
1.277930165319890232e+00,2.270787899827292067e-01
1.279931796278449108e+00,2.308206967083505645e-01
1.281933427237007983e+00,2.356888285528375149e-01
1.283935058195566636e+00,2.371853864650290411e-01
1.285936689154125512e+00,2.443481996665802236e-01
1.287938320112684387e+00,2.492568148554903107e-01
1.289939951071243041e+00,2.530569033239573606e-01
1.291941582029801916e+00,2.545851650600947647e-01
1.293943212988360791e+00,2.595289854293315601e-01
1.295944843946919667e+00,2.644981591801231491e-01
1.297946474905478320e+00,2.694701471775579060e-01
1.300022240343984059e+00,2.744831759492875056e-01
1.302023871302542712e+00,2.749057948903590454e-01
1.304025502261101588e+00,2.799132487181993922e-01
1.306027133219660463e+00,2.837981755614610857e-01
1.307954629698272697e+00,2.876660053079672097e-01
1.310030395136777992e+00,2.950428625477748423e-01
1.312032026095336867e+00,2.966469128105487241e-01
1.314033657053895743e+00,3.005644931730930280e-01
1.316035288012454396e+00,3.068176130829062820e-01
1.318036918971013272e+00,3.130768911734189142e-01
1.320038549929572147e+00,3.158843996250774167e-01
1.322040180888130800e+00,3.245091965381396992e-01
1.324041811846689676e+00,3.203337855047880267e-01
1.326043442805248773e+00,3.266574028736722313e-01
1.328045073763807649e+00,3.271504844344476082e-01
1.330046704722366302e+00,3.370077871811952841e-01
1.332048335680925177e+00,3.410274817283387438e-01
1.334049966639484053e+00,3.462303321458498062e-01
1.336051597598042706e+00,3.479358081931384628e-01
1.338053228556601582e+00,3.566899030294677919e-01
1.340054859515160457e+00,3.584130252161285002e-01
1.342056490473719332e+00,3.624872956316359529e-01
1.344058121432277986e+00,3.677535188576716574e-01
1.346059752390836861e+00,3.718623757321551926e-01
1.348061383349395737e+00,3.724153461647579655e-01
1.350063014307954390e+00,3.753416658902243852e-01
1.352064645266513265e+00,3.806636579103561124e-01
1.354140410705018782e+00,3.824383326825356311e-01
1.356142041663577658e+00,3.913477620623835307e-01
1.358143672622136533e+00,3.943247556471129456e-01
1.360145303580695408e+00,4.008835948731591103e-01
1.362146934539254062e+00,4.014735472938041339e-01
1.364148565497812937e+00,4.044734826016856410e-01
1.366150196456371813e+00,4.110710457841228460e-01
1.368151827414930466e+00,4.140784799431584395e-01
1.370153458373489341e+00,4.231265441966222118e-01
1.372155089332048217e+00,4.213324955105381964e-01
1.374156720290607092e+00,4.219471142030004618e-01
1.375565275409592836e+00,4.175432614404037124e-01
1.377566906368151711e+00,4.266267921694463228e-01
1.379568537326710809e+00,4.296839137175209600e-01
1.381570168285269240e+00,4.351648216390611723e-01
1.383571799243828337e+00,4.382275484541778843e-01
1.385573430202387213e+00,4.388615378346774065e-01
1.387575061160945866e+00,4.492647779781134276e-01
1.389576692119504742e+00,4.486914536131166864e-01
1.391578323078063617e+00,4.505609417869941846e-01
1.393579954036622270e+00,4.561208518441876025e-01
1.395581584995181146e+00,4.592293575875071587e-01
1.397583215953740021e+00,4.611164570613897062e-01
1.399584846912298897e+00,4.654796619603302488e-01
1.401586477870857550e+00,4.723051855726093651e-01
1.403588108829416425e+00,4.729796931368990265e-01
1.405589739787975301e+00,4.748896820748831349e-01
1.407665505226480818e+00,4.793151642778091803e-01
1.409667136185039693e+00,4.775063282159653921e-01
1.411668767143598568e+00,4.806782893500127773e-01
1.413670398102157222e+00,4.850876041511428260e-01
1.415672029060716097e+00,4.882631318040908108e-01
1.417673660019274973e+00,4.889534912803534250e-01
1.419675290977833626e+00,4.921395752614943775e-01
1.421676921936392501e+00,4.978443125671966341e-01
1.423678552894951377e+00,5.010480078483426913e-01
1.425680183853510252e+00,5.042587406816174678e-01
1.427681814812068906e+00,5.037118116533171319e-01
1.429683445770627781e+00,5.119704203673766107e-01
1.431685076729186656e+00,5.101703683422241786e-01
1.433686707687745310e+00,5.134039906396004049e-01
1.435688338646304185e+00,5.153827131324089095e-01
1.437689969604863283e+00,5.173649544012817181e-01
1.439765735043368577e+00,5.244520726263485200e-01
1.441767366001927453e+00,5.226466295317435673e-01
1.443768996960486328e+00,5.271793492417344851e-01
1.445770627919044982e+00,5.291810263611640419e-01
1.447772258877603857e+00,5.324587811040673024e-01
1.449773889836162732e+00,5.383048268822138160e-01
