# Stretch,Cauchy_stress
1.000000000000000000e+00,3.161280079579957460e-03
1.002219263204616073e+00,3.168295792140055599e-03
1.004635794249642444e+00,4.614606589837992948e-04
1.007052325294668815e+00,3.183574455048712032e-03
1.009419539379592612e+00,3.191057881779482512e-03
1.011836070424618983e+00,3.198697213233811162e-03
1.014252601469645354e+00,3.206336544688139813e-03
1.016669132514671725e+00,4.669879478155722634e-04
1.019085663559698096e+00,3.221615207596796246e-03
1.021452877644621893e+00,3.229098634327566726e-03
1.023869408689648264e+00,4.702952599854035628e-04
1.026285939734674635e+00,4.714052483163743974e-04
1.028653153819598431e+00,-5.086243696461195847e-03
1.031069684864624803e+00,3.259500055421322724e-03
1.033486215909651174e+00,4.747125604862058052e-04
1.035902746954677545e+00,3.274778718329980024e-03
1.038319277999703916e+00,6.087903562420469115e-03
1.040686492084627934e+00,4.780198726560372130e-04
1.043103023129654305e+00,4.791298609870080476e-04
1.045519554174680676e+00,4.802398493179788281e-04
1.047886768259604473e+00,4.813271848258685666e-04
1.050303299304630844e+00,3.320302897608835152e-03
1.052719830349657215e+00,4.835471614878101817e-04
1.055136361394683586e+00,3.335581560517492019e-03
1.057552892439709957e+00,4.857671381497516883e-04
1.059920106524633754e+00,4.868544736576415352e-04
1.062336637569660125e+00,-2.382414726179695168e-03
1.064753168614686496e+00,6.242891512902912395e-03
1.067120382699610515e+00,-5.276447459201620387e-03
1.069536913744636886e+00,4.912717741584437777e-04
1.071953444789663035e+00,3.388745071250675363e-03
1.074369975834689406e+00,-5.312293552948852554e-03
1.076786506879715777e+00,4.946017391513559021e-04
1.079153720964639795e+00,3.411507160890104012e-03
1.081570252009666167e+00,-2.425548366363999061e-03
1.083986783054692538e+00,-2.430967721156385934e-03
1.086353997139616112e+00,-1.420672066031019275e-02
1.088770528184642705e+00,5.001063751600480457e-04
1.091187059229669076e+00,5.012163634910187177e-04
1.093603590274695447e+00,6.412048137963042953e-03
1.096020121319721818e+00,5.034363401529603869e-04
1.098387335404645615e+00,3.472310003077616006e-03
1.100803866449671986e+00,5.056336639918209601e-04
1.103220397494698357e+00,-2.474101361340688959e-03
1.105636928539724728e+00,5.078536406537625210e-04
1.108004142624648525e+00,5.089409761616523137e-04
1.110420673669674896e+00,-5.490548617773530725e-03
1.112837204714701489e+00,6.524819221336463325e-03
1.115253735759727860e+00,3.525629418534357955e-03
1.117670266804754009e+00,-2.506506891017614216e-03
1.120037480889677806e+00,3.540752176719455784e-03
1.122454011934704399e+00,-2.517235001524992417e-03
1.124870542979730770e+00,3.556030839628113952e-03
1.127237757064654344e+00,3.563514266358883131e-03
1.129654288109680715e+00,9.675689662451180187e-03
1.132070819154707086e+00,6.637590304709881962e-03
1.134487350199733680e+00,5.211055421561690314e-04
1.136903881244760051e+00,6.665927653865254786e-03
1.139271095329683847e+00,5.233028659950296046e-04
1.141687626374710218e+00,6.693975846396593016e-03
1.144104157419736589e+00,6.708144520974278560e-03
1.146520688464762960e+00,3.624473013269954164e-03
1.148887902549686757e+00,6.736192713505615923e-03
1.151304433594713128e+00,6.750361388083303202e-03
1.153720964639739499e+00,9.881825022412598150e-03
1.156137495684766092e+00,6.778698737238676025e-03
1.158504709769689667e+00,1.308432124732899528e-02
1.160921240814716038e+00,1.938511337602704179e-02
1.163337771859742409e+00,2.885530195756307384e-02
1.165754302904769002e+00,3.206504975090342102e-02
1.168121516989692799e+00,3.528636647424315126e-02
1.170538048034718948e+00,4.171645958456873110e-02
1.172954579079745319e+00,6.081816082599091761e-02
1.175371110124771690e+00,6.415100939002962854e-02
1.177738324209695708e+00,7.382677633858308885e-02
1.180154855254722079e+00,8.995373417086463541e-02
1.182571386299748450e+00,1.093094108695573663e-01
1.184987917344774822e+00,1.159683507937616098e-01
1.187355131429698618e+00,1.354490537531146122e-01
1.189771662474724989e+00,1.582597843337732457e-01
1.192188193519751360e+00,1.779408248628979172e-01
1.194604724564777731e+00,2.073836304521056439e-01
1.197021255609804102e+00,2.337098046760262282e-01
1.199388469694727899e+00,2.504078241879525990e-01
1.201805000739754270e+00,2.671484243446763385e-01
1.204221531784780641e+00,3.067956071716286259e-01
1.206638062829807012e+00,3.433068784158135878e-01
1.209005276914731031e+00,3.668797459062867472e-01
1.211421807959757402e+00,4.102301163091585101e-01
1.213838339004783551e+00,4.504379844902654528e-01
1.216254870049809922e+00,4.875492917073349641e-01
1.218622084134733941e+00,5.247503414143376288e-01
1.221038615179760312e+00,5.720454797586171924e-01
1.223455146224786683e+00,6.095735043115285690e-01
1.225871677269813054e+00,6.539029124052156972e-01
1.228238891354736850e+00,7.083302188080143891e-01
1.230655422399763221e+00,7.496923602566966105e-01
1.233071953444789592e+00,8.078699534521572856e-01
1.235488484489815963e+00,8.595933522660532677e-01
1.237855698574739760e+00,9.215104468453513276e-01
1.240272229619766131e+00,9.769948672250116095e-01
1.242688760664792502e+00,1.036046169146555895e+00
1.245105291709818873e+00,1.102081793478002503e+00
1.247472505794742892e+00,1.161544817121639595e+00
1.249889036839769263e+00,1.228028023926635459e+00
1.252305567884795634e+00,1.291375941435239039e+00
1.254722098929822005e+00,1.365163662974311576e+00
1.257138629974848376e+00,1.439226008685152491e+00
1.259505844059772173e+00,1.510066564628406827e+00
1.261922375104798544e+00,1.591488061017557687e+00
1.264338906149824915e+00,1.676626477923491176e+00
1.266755437194851286e+00,1.758655986744289468e+00
1.269122651279775083e+00,1.847772909640312600e+00
1.271539182324801454e+00,1.933849525194603070e+00
1.273955713369827825e+00,2.023682104072516363e+00
1.276372244414854196e+00,2.127670798536495766e+00
1.278739458499777992e+00,2.214642644331315857e+00
1.281155989544804363e+00,2.319353205648266858e+00
1.283572520589830734e+00,2.414003868100564887e+00
1.285989051634857105e+00,2.536861354141642710e+00
1.288356265719780902e+00,2.632143461372286275e+00
1.290772796764807273e+00,2.738325579391999387e+00
1.293189327809833866e+00,2.848415863721097008e+00
1.295605858854860237e+00,2.962399091662469175e+00
1.297973072939783812e+00,3.080177818766335118e+00
1.299945751343887235e+00,3.169261773809661786e+00
