# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.307743212407435317e-02
1.003698772007693307e+00,-1.038674045866084736e-02
1.007693445776002283e+00,-1.042807919574573021e-02
1.011688119544311260e+00,-7.735888446451862251e-03
1.015732110272722810e+00,-7.766810882476482374e-03
1.019726784041031564e+00,-1.055260576177920358e-02
1.023721457809340540e+00,-7.827901548769023235e-03
1.027765448537752091e+00,-5.081854378859495223e-03
1.031760122306061067e+00,-1.067713232781267695e-02
1.035754796074369821e+00,-7.919914651086183352e-03
1.039749469842678797e+00,-7.950459984232455951e-03
1.043793460571090348e+00,-7.981382420257076074e-03
1.047788134339399102e+00,-2.349787998347978388e-03
1.051782808107708300e+00,-1.375461828229687655e-02
1.055777481876017276e+00,-1.092567510510080060e-02
1.059821472604428605e+00,-5.240357514476513649e-03
1.063816146372737581e+00,-8.134486188866781389e-03
1.067810820141046557e+00,-2.394691223770612724e-03
1.071805493909355311e+00,-8.195576855159321383e-03
1.075849484637766862e+00,-5.319609082285022862e-03
1.079844158406075838e+00,-2.421677398655150675e-03
1.083838832174384814e+00,-1.121606697425262845e-02
1.087882822902796365e+00,4.996986243445894005e-04
1.091877496671105119e+00,-2.448663573539689494e-03
1.095872170439414095e+00,-8.379603059793645087e-03
1.099866844207723071e+00,5.052032603532813273e-04
1.103910834936134400e+00,-5.458360288694381543e-03
1.107905508704443376e+00,-2.484608273693275637e-03
1.111900182472752352e+00,-2.493566798962323396e-03
1.115894856241061106e+00,-1.154779758048933742e-02
1.119938846969472657e+00,5.144229593472631444e-04
1.123933520737781633e+00,-2.520552973846861781e-03
1.127928194506090609e+00,-5.577115714918210246e-03
1.131972185234502160e+00,5.199502481790361673e-04
1.135966859002810914e+00,-5.616863424311399969e-03
1.139961532771119890e+00,5.236200055181640823e-04
1.143956206539428866e+00,5.254548841877280940e-04
1.148000197267840194e+00,-8.778200802208561623e-03
1.151994871036149393e+00,5.291472943499371051e-04
1.155989544804458369e+00,-2.592442374154034935e-03
1.160033535532869697e+00,-8.870213904525725210e-03
1.164028209301178673e+00,3.679819190132945818e-03
1.168022883069487650e+00,-2.619428549038573320e-03
1.172017556837796404e+00,5.383443405208379346e-04
1.176012230606105380e+00,3.717704037957472295e-03
1.180056221334516930e+00,-2.646414723923111705e-03
1.184050895102825907e+00,5.438716293526109575e-04
1.188094885831237457e+00,5.457291608452559568e-04
1.192089559599546211e+00,-5.894365837130119933e-03
1.196084233367855187e+00,3.781157260445465376e-03
1.200078907136163942e+00,-2.691317949345745607e-03
1.204073580904472918e+00,5.530686755235118953e-04
1.208117571632884468e+00,3.819198012993550457e-03
1.212112245401193444e+00,-5.993369334146288890e-03
1.216156236129604995e+00,3.844610482933459323e-03
1.220150909897913749e+00,5.604534958479298092e-04
1.224145583666222725e+00,-2.745290299114822811e-03
1.228140257434531701e+00,3.882495330757985801e-03
1.232134931202840677e+00,5.659581318566218443e-04
1.236178921931252006e+00,5.678156633492667353e-04
1.240173595699560982e+00,3.920536083306070882e-03
1.244217586427972533e+00,-2.790304123614852257e-03
1.248212260196281287e+00,3.945948553245978881e-03
1.252206933964590263e+00,5.751778308506036615e-04
1.256201607732899239e+00,-2.817179699421995531e-03
1.260196281501208215e+00,3.983833401070506659e-03
1.264240272229619766e+00,-2.835207349037486158e-03
1.268234945997928742e+00,4.009245871010415525e-03
1.272229619766237496e+00,4.021874153618590873e-03
1.276273610494649047e+00,-2.862193523922024543e-03
1.280268284262958023e+00,7.506505959933285760e-03
1.284262958031266999e+00,5.899021658532776222e-04
1.288257631799575753e+00,4.072543188774850435e-03
1.292301622527987304e+00,4.085327376106583953e-03
1.296296296296296280e+00,4.097955658714760169e-03
1.300290970064605034e+00,5.972643333546145484e-04
1.304334960793016585e+00,7.647614392462076353e-03
1.308329634561325561e+00,4.135996411262843515e-03
1.312324308329634537e+00,-6.488874521182876748e-03
1.316318982097943291e+00,4.161252976479195079e-03
1.320362972826354842e+00,1.130914342673559198e-02
1.324357646594663818e+00,7.765011981820047621e-03
1.328352320362972794e+00,2.577002476445800633e-02
1.332346994131281548e+00,3.304738809129357385e-02
1.336390984859693098e+00,4.762724338835659654e-02
1.340385658628002075e+00,7.315739874172851043e-02
1.344380332396311051e+00,9.517010634325533125e-02
1.348375006164620027e+00,1.173487671941548377e-01
1.352418996893031355e+00,1.360080907812604711e-01
1.356413670661340332e+00,1.657661530442490205e-01
1.360408344429649308e+00,2.140758940115811415e-01
1.364452335158060858e+00,2.627128403506098220e-01
1.368447008926369834e+00,3.004936903968906114e-01
1.372441682694678589e+00,3.570690427532344779e-01
1.376436356462987565e+00,4.139686289638943584e-01
1.380480347191399115e+00,4.861665314060125143e-01
1.384475020959708091e+00,5.475006489207251414e-01
1.388469694728016846e+00,6.241868831217134428e-01
1.392464368496325822e+00,6.975429178064445068e-01
1.396508359224737372e+00,7.826943880685487409e-01
1.400503032993046126e+00,8.682967108058401440e-01
1.404497706761355103e+00,9.657592335416931295e-01
1.408541697489766653e+00,1.071448993784258841e+00
1.412536371258075629e+00,1.181466984959790967e+00
1.416531045026384383e+00,1.295955722640887542e+00
1.420525718794693359e+00,1.418747716705399453e+00
1.424569709523104910e+00,1.546112271055073206e+00
1.428564383291413886e+00,1.693457349580193005e+00
1.432559057059722640e+00,1.833822109915019594e+00
1.436603047788134191e+00,1.978931516036840810e+00
