# Stretch,Cauchy_stress
1.000000000000000000e+00,2.532374540353263953e-02
1.003750745886966111e+00,1.986272214346991583e-02
1.007757224448043498e+00,1.994200434650542086e-02
1.011763703009121107e+00,2.282146648653966131e-02
1.015770181570198716e+00,1.728930039557274173e-02
1.019776660131276103e+00,2.582456450962927058e-02
1.023783138692353489e+00,2.025913315864744796e-02
1.027789617253431098e+00,2.602748259572014444e-02
1.031796095814508485e+00,2.612894163876558484e-02
1.035802574375586094e+00,2.336369022478249416e-02
1.039809052936663480e+00,2.345406084782296341e-02
1.043815531497740867e+00,2.643331876790189564e-02
1.047907254283522160e+00,2.073651323224421847e-02
1.051828488619896085e+00,2.663623685399277990e-02
1.055920211405677378e+00,2.673985460008173470e-02
1.059841445742051080e+00,1.803943200890868390e-02
1.063933168527832152e+00,2.694277268617260856e-02
1.067854402864205854e+00,2.408665520910626898e-02
1.071946125649987147e+00,2.121220645045725911e-02
1.075952604211064756e+00,2.724714981530892630e-02
1.079959082772142143e+00,2.435968985744131621e-02
1.083965561333219529e+00,2.745006790139979669e-02
1.087972039894297138e+00,2.755152694444524056e-02
1.091978518455374747e+00,1.858643320470684812e-02
1.095984997016452134e+00,2.775444503053611442e-02
1.099991475577529521e+00,2.481154297264367287e-02
1.103997954138607129e+00,2.795736311662699522e-02
1.108004432699684516e+00,2.805882215967242521e-02
1.112010911260762125e+00,1.892740211985955226e-02
1.116017389821839734e+00,2.826174024576330948e-02
1.120023868382917120e+00,2.216359288688333345e-02
1.124030346943994507e+00,2.224287508991883849e-02
1.128036825505072116e+00,2.856611737489962374e-02
1.132043304066149503e+00,2.553450795696745462e-02
1.136049782627227112e+00,2.562487858000792387e-02
1.140056261188304498e+00,2.887049450403593800e-02
1.144062739749381885e+00,2.263928610509636716e-02
1.148069218310459494e+00,2.907341259012680840e-02
1.152075696871537103e+00,2.598636107216981475e-02
1.156082175432614489e+00,2.927633067621768920e-02
1.160088653993691876e+00,2.937778971926312266e-02
1.164095132554769485e+00,2.947924876230856306e-02
1.168101611115846872e+00,2.958070780535399652e-02
1.172108089676924481e+00,2.968216684839943692e-02
1.176114568238001867e+00,2.978362589144487732e-02
1.180121046799079254e+00,3.315121443552750125e-02
1.184127525360156863e+00,3.326376189857790239e-02
1.188134003921234472e+00,3.008800302058119158e-02
1.192140482482311858e+00,3.348885682467871161e-02
1.196146961043389245e+00,2.698043792561500773e-02
1.200153439604466854e+00,3.039238014971750584e-02
1.204159918165544241e+00,3.049383919276293931e-02
1.208166396726621850e+00,3.059529823580838317e-02
1.212172875287699236e+00,2.398708355669997364e-02
1.216264598073480530e+00,2.406805261511921895e-02
1.220185832409854232e+00,2.414564796277098718e-02
1.224192310970931841e+00,3.100113440799013784e-02
1.228198789532009227e+00,2.770340290993878601e-02
1.232290512317790521e+00,1.415363677246631556e-02
1.236296990878867907e+00,2.104286032536014164e-02
1.240218225215241610e+00,3.140697058017188209e-02
1.244309948001022903e+00,2.806680818131430249e-02
1.248316426562100512e+00,3.506691593425777936e-02
1.252322905123177899e+00,3.517946339730818744e-02
1.256244139459551601e+00,3.528961623348517151e-02
1.260335862245332894e+00,4.241570731159146485e-02
1.264342340806410503e+00,4.255054249885185935e-02
1.268348819367487890e+00,5.672662034601758801e-02
1.272355297928565276e+00,6.394860738326042793e-02
1.276361776489642885e+00,6.414997309055062158e-02
1.280368255050720272e+00,8.210465418204687671e-02
1.284374733611797881e+00,9.302556590855054486e-02
1.288381212172875268e+00,9.688150262508164745e-02
1.292387690733952654e+00,1.115259081484911569e-01
1.296394169295030263e+00,1.298471724053516241e-01
1.300400647856107872e+00,1.482435524504116531e-01
1.304407126417185259e+00,1.667869177599715369e-01
1.308413604978262645e+00,1.817839822243049186e-01
1.312420083539340254e+00,2.078029267366212629e-01
1.316426562100417641e+00,2.303339591923712626e-01
1.320433040661495250e+00,2.676161149567445885e-01
1.324439519222572859e+00,2.941236152544796645e-01
1.328445997783650245e+00,3.097566643055320035e-01
1.332452476344727632e+00,3.549804455654703705e-01
1.336458954905805241e+00,3.856753154536850525e-01
1.340465433466882628e+00,4.388443342030242666e-01
1.344471912027960236e+00,4.587981465372159007e-01
1.348478390589037623e+00,5.124517764255380747e-01
1.352484869150115010e+00,5.552240330620084041e-01
1.356491347711192619e+00,5.944488800112516236e-01
1.360497826272270228e+00,6.452294035475170109e-01
1.364504304833347614e+00,7.076279677759981235e-01
1.368510783394425001e+00,7.628067626512373689e-01
1.372517261955502388e+00,8.258936959936267197e-01
1.376523740516579997e+00,8.778687113175929202e-01
1.380530219077657605e+00,9.454536008948011272e-01
1.384536697638734992e+00,1.017286133882549848e+00
1.388543176199812601e+00,1.093323048928151797e+00
1.392549654760889766e+00,1.165927715785611829e+00
