# Stretch,Cauchy_stress
1.000000000000000000e+00,-1.368528979148544999e-04
1.003778110944527624e+00,-1.373699433462569367e-04
1.007736131934032775e+00,1.361877148638200585e-02
1.011754122938530509e+00,6.749997330445193545e-03
1.015772113943028465e+00,6.776803673942310459e-03
1.019790104947526199e+00,1.029264079561348702e-02
1.023808095952023933e+00,3.362666516153373347e-03
1.027826086956521667e+00,1.389027163205791733e-02
1.031784107946026818e+00,1.041369508312437603e-02
1.035802098950524552e+00,1.045424826944052650e-02
1.039820089955022286e+00,1.405236127126741064e-02
1.043838080959520020e+00,3.428454391996579777e-03
1.047856071964017977e+00,1.057590782838897098e-02
1.051874062968515711e+00,1.061646101470511971e-02
1.055832083958021084e+00,3.467848329627243840e-03
1.059850074962518596e+00,1.791287893306621123e-02
1.063868065967016330e+00,7.097679606549566617e-03
1.067886056971514064e+00,7.124485950046681795e-03
1.071904047976011798e+00,1.081862167484830620e-02
1.075862068965517171e+00,3.533636205470449838e-03
1.079880059970015127e+00,7.204504885858967374e-03
1.083898050974512861e+00,1.093967596235920041e-02
1.087916041979010373e+00,3.573227112789265341e-03
1.091934032983508107e+00,1.475664075363268025e-02
1.095952023988005841e+00,3.599621051001809877e-03
1.099910044977511214e+00,3.612621050419928970e-03
1.103928035982008948e+00,7.364942852162595886e-03
1.107946026986506682e+00,-3.942266237685178656e-03
1.111964017991004638e+00,1.122294299513468610e-02
1.115982008995502373e+00,3.665408926845017176e-03
1.119999999999999885e+00,3.678605895951288576e-03
1.124017991004497619e+00,-1.538251193773983595e-04
1.127976011994002992e+00,-1.543667860198199703e-04
1.131994002998500726e+00,3.717999833581951338e-03
1.136011994002998460e+00,-1.554665334453426593e-04
1.140029985007496194e+00,-4.056426586110703503e-03
1.144047976011994150e+00,3.757590740900768143e-03
1.148065967016491662e+00,7.659412535951798558e-03
1.152023988005997035e+00,-1.576578212260483036e-04
1.156041979010494769e+00,-1.582076949388095939e-04
1.160059970014992503e+00,3.810181647637702739e-03
1.164077961019490237e+00,-1.593074423643322829e-04
1.168095952023987971e+00,-1.598573160770936003e-04
1.172113943028485705e+00,7.819850502255427938e-03
1.176131934032983439e+00,3.862969524062790511e-03
1.180089955022488812e+00,3.875969523480909170e-03
1.184107946026986546e+00,-1.620486038577992447e-04
1.188125937031484280e+00,3.902363461693453706e-03
1.192143928035982015e+00,3.915560430799725107e-03
1.196161919040479749e+00,-1.636982249960832240e-04
1.200179910044977483e+00,-1.642480987088445414e-04
1.204137931034482856e+00,8.033501060874227717e-03
1.208155922038980590e+00,-4.298830615664715402e-03
1.212173913043478324e+00,-1.658895127767888412e-04
1.216191904047976058e+00,8.113920091365571519e-03
1.220209895052473792e+00,-1.669892602023115031e-04
1.224167916041978943e+00,4.020742244273595167e-03
1.228185907046476677e+00,4.033939213379866134e-03
1.232203898050974411e+00,-4.384397531026649683e-03
1.236221889055472367e+00,8.247551714172084852e-03
1.240239880059970101e+00,-4.412990964090240248e-03
1.244257871064467835e+00,-4.427287680622034663e-03
1.248215892053972986e+00,4.099727089223073433e-03
1.252233883058470720e+00,-8.697120665008929025e-03
1.256251874062968454e+00,4.126121027435617969e-03
1.260269865067466188e+00,4.139317996541889803e-03
1.264287856071963922e+00,-4.498557879452174529e-03
1.268305847076461879e+00,8.461602367469943722e-03
1.272323838080959613e+00,-1.741212043275294058e-04
1.276281859070464764e+00,-1.746628709699510167e-04
1.280299850074962498e+00,8.541621303282228433e-03
1.284317841079460232e+00,-1.757626183954737057e-04
1.288335832083957966e+00,4.231499810597639903e-03
1.292353823088455700e+00,8.622040333773572235e-03
1.296371814092953434e+00,-1.774122395337576850e-04
1.300329835082458807e+00,1.312410058049322259e-02
1.304347826086956541e+00,8.702059269585856946e-03
1.308365817091454275e+00,8.728865613082972125e-03
1.312383808095952009e+00,1.324576013944166707e-02
1.316401799100449743e+00,1.779014835143843606e-02
1.320419790104947477e+00,2.683443629888791412e-02
1.324377811094452628e+00,2.691487379528752222e-02
1.328395802098950362e+00,2.699653004163258055e-02
1.332413793103448318e+00,2.707818628797764582e-02
1.336431784107946052e+00,2.715984253432270068e-02
1.340449775112443787e+00,3.178174857744572174e-02
1.344467766116941521e+00,4.563058886666113839e-02
1.348485757121439255e+00,3.197227981891751641e-02
1.352443778110944406e+00,5.515558338981636777e-02
1.356461769115442140e+00,6.455482302592363553e-02
1.360479760119939874e+00,6.935413515327763789e-02
1.364497751124437830e+00,8.818582638738944879e-02
1.368515742128935564e+00,9.776295016957502193e-02
1.372473763118440715e+00,1.120857692885851853e-01
1.376491754122938449e+00,1.264950786183705045e-01
1.380509745127436183e+00,1.597848066106421772e-01
1.384527736131933917e+00,1.791501564382915745e-01
1.388545727136431651e+00,1.891238807393414156e-01
1.392563718140929385e+00,2.181623114155884224e-01
1.396521739130434758e+00,2.615928268327453177e-01
1.400539730134932492e+00,2.957915186416548159e-01
1.404557721139430226e+00,3.445023420611009191e-01
1.408575712143927960e+00,3.647164281197001756e-01
1.412593703148425694e+00,4.186774662662673951e-01
1.416611694152923429e+00,4.681898085892313710e-01
1.420569715142428580e+00,5.372981009504825822e-01
1.424587706146926314e+00,5.921878286072491671e-01
1.428605697151424270e+00,6.523152100699819433e-01
1.432623688155922004e+00,7.078699484293058397e-01
1.436641679160419738e+00,8.077663388442970493e-01
1.440659670164917472e+00,8.885931376254710967e-01
1.444677661169415206e+00,9.600221966126425421e-01
1.448635682158920357e+00,1.061430452490265353e+00
1.452653673163418091e+00,1.148516519141526748e+00
1.456671664167915825e+00,1.265920677238777436e+00
1.460689655172413781e+00,1.359017513980844694e+00
1.464707646176911515e+00,1.462629786805270449e+00
1.468725637181409249e+00,1.586789445073628624e+00
1.472683658170914400e+00,1.706498255214187409e+00
1.476701649175412134e+00,1.842008031187897910e+00
1.480719640179909868e+00,1.968148515125170084e+00
1.484737631184407602e+00,2.105105905459590421e+00
1.488755622188905337e+00,2.242724722058595965e+00
1.492773613193403293e+00,2.401433592006539275e+00
1.496791604197901027e+00,2.560913038151051424e+00
1.499970014992503708e+00,2.683973806632737436e+00
